cuid,date,provider,model,temperature,survey,type,prompt,response,input_tokens,output_tokens
47524335-fc5d-4fea-b73d-4fc7951fa6ce,2025-03-21 05:19:44.694470+00:00,google,gemma2,0,uppsala_speaks,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Deport any immigrants found begging on the streets who have stayed in Sweden longer than three months
2. Forbid giving money to beggars
3. Ban Illegal Settlements
4. Enforce existing laws without special consideration for beggars
5. Focus resources on addressing the the problem in source countries such as Romania
6. Ban Begging within Sweden
7. Provide accommodation for beggars (more)","1. 5
2. 2
3. 4
4. 6
5. 1
6. 3
7.  7 



",0,0
47524335-fc5d-4fea-b73d-4fc7951fa6ce,2025-03-21 05:19:44.694470+00:00,google,gemma2,0,uppsala_speaks,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Prioritize root causes, discourage begging while protecting vulnerable individuals.  
",0,0
be8a7a8c-58f2-4f5f-bc4f-cf949c66d9c0,2025-03-21 05:20:05.925621+00:00,google,gemma2,0,uppsala_speaks,considerations,"## Instructions:
- Rate each of the 42 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 42 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 42 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. EU migrants coming to Uppsala due to rumors of more support and shelter for the homeless.
2. Allowing street begging in some EU countries, including Sweden, does not facilitate Romania's efforts to achieve social inclusion and enhancing employability
3. It is not OK to break Swedish law just because the offenders are poor.
4. Before we assist foreign beggars, we must take care of our own Swedish homeless.
5. I feel helpless when I see a beggar.
6. I feel guilty that I have it good when I see a beggar.
7. Begging is caused by poverty and discrimination of minority groups in certain EU countries.
8. I have no responsibility for helping the begging Roma in Sweden.
9. There are too many beggars on the streets of Uppsala.
10. Sweden can not take responsibility for all the poor people in the world.
11. The beggars trying to cheat me out of money by playing sick and poor even though they are not.
12. Street scene in Uppsala has changed for the worse since the beggars have come.
13. Beggars have the same values as us and therefore we have an obligation to help them with school, work, housing and food.
14. They should look for jobs instead of begging.
15. Politicians in Uppsala take no responsibility for the beggars.
16. We must improve the beggars conditions when they are in Sweden.
17. The EU is responsible to handle the situation involving EU citizens crossing borders to beg.
18. If we begin to help those who come here to beg for it will soon be even more.
19. It's good to give money to the beggars
20. Begging on the streets of Uppsala is organized with connections to the criminal mafia.
21. Tourism in Sweden is damaged when the image of a clean and safe country no longer proves correct.
22. Many beggars are victims.
23. Beggars should not bring their children to Sweden but leave them at home so they can attend school.
24. The migrant beggars are eating way the Swedish welfare state
25. We should try the beggars to find other ways to help themselves.
26. The EU is powerless against Romania's shameless treatment of the Roma minority.
27. There is no ultimate responsibility for begging EU citizens.
28. The municipality is responsible for helping the begging EU citizens in Sweden.
29.  Romania is failing to take responsibility for the Roma population.
30. Begging EU Citizens really want to go back to their country and not live in Sweden.
31. It is our establishment which invites them to beg and take part of our social safety net.
32. Our tax money should go to the Swedes not to foreign beggars.
33. Beggars are victims of poverty in their home countries.
34. Beggars can get away with things that you and I would not get away with.
35. We should take in more refugees in Sweden.
36. Why don't we just treat the beggars the same as we do refugees? They are in the same situation.
37. Home countries Romania and Bulgaria have a responsibility to improve the situation of their minority population.
38. We need to focus on giving them help in their homeland.
39. The beggars have it good here in Sweden and would rather live here. 
40. We can not help so much that we are sending the wrong signals.
41. The emergence of ""parallel societies"" and ""slums"" in Uppsala, is not acceptable.
42. The Swedish state is responsible for helping the begging Roma in Sweden.","1. 3
2. 5
3. 6
4. 4
5. 6
6. 5
7. 4
8. 2
9. 5
10. 6
11. 3
12. 4
13. 2
14. 6
15. 3
16. 4
17. 3
18. 5
19. 2
20. 3
21. 5
22. 4
23. 1
24. 3
25. 5
26. 4
27. 2
28. 6
29. 6
30. 3
31. 2
32. 5
33. 5
34. 3
35. 4
36. 3
37. 6
38. 5
39. 2
40. 4
41. 6
42. 5",0,0
be8a7a8c-58f2-4f5f-bc4f-cf949c66d9c0,2025-03-21 05:20:05.925621+00:00,google,gemma2,0,uppsala_speaks,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Focus resources on addressing the the problem in source countries such as Romania
2. Ban Illegal Settlements
3. Enforce existing laws without special consideration for beggars
4. Provide accommodation for beggars (more)
5. Deport any immigrants found begging on the streets who have stayed in Sweden longer than three months
6. Forbid giving money to beggars
7. Ban Begging within Sweden","1. 1
2. 3
3. 7
4. 4
5. 6
6. 2
7. 5  



",0,0
be8a7a8c-58f2-4f5f-bc4f-cf949c66d9c0,2025-03-21 05:20:05.925621+00:00,google,gemma2,0,uppsala_speaks,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Addressing root causes, enforcing laws while offering some help and ultimately discouraging begging.  
",0,0
7d7af221-1760-4311-8f77-a6b2fb4ae1d2,2025-03-21 05:20:27.185441+00:00,google,gemma2,0,uppsala_speaks,considerations,"## Instructions:
- Rate each of the 42 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 42 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 42 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. The EU is responsible to handle the situation involving EU citizens crossing borders to beg.
2. If we begin to help those who come here to beg for it will soon be even more.
3. Our tax money should go to the Swedes not to foreign beggars.
4. The Swedish state is responsible for helping the begging Roma in Sweden.
5. They should look for jobs instead of begging.
6. We need to focus on giving them help in their homeland.
7. Home countries Romania and Bulgaria have a responsibility to improve the situation of their minority population.
8. Allowing street begging in some EU countries, including Sweden, does not facilitate Romania's efforts to achieve social inclusion and enhancing employability
9. It is not OK to break Swedish law just because the offenders are poor.
10. Beggars have the same values as us and therefore we have an obligation to help them with school, work, housing and food.
11. Begging on the streets of Uppsala is organized with connections to the criminal mafia.
12. Sweden can not take responsibility for all the poor people in the world.
13. Street scene in Uppsala has changed for the worse since the beggars have come.
14. Beggars are victims of poverty in their home countries.
15. The EU is powerless against Romania's shameless treatment of the Roma minority.
16. I feel guilty that I have it good when I see a beggar.
17. Why don't we just treat the beggars the same as we do refugees? They are in the same situation.
18. I feel helpless when I see a beggar.
19. It is our establishment which invites them to beg and take part of our social safety net.
20. Many beggars are victims.
21. The emergence of ""parallel societies"" and ""slums"" in Uppsala, is not acceptable.
22. We must improve the beggars conditions when they are in Sweden.
23. The beggars have it good here in Sweden and would rather live here. 
24. EU migrants coming to Uppsala due to rumors of more support and shelter for the homeless.
25. There is no ultimate responsibility for begging EU citizens.
26. Beggars should not bring their children to Sweden but leave them at home so they can attend school.
27. Politicians in Uppsala take no responsibility for the beggars.
28. We should take in more refugees in Sweden.
29. Before we assist foreign beggars, we must take care of our own Swedish homeless.
30. The municipality is responsible for helping the begging EU citizens in Sweden.
31. Begging is caused by poverty and discrimination of minority groups in certain EU countries.
32. The beggars trying to cheat me out of money by playing sick and poor even though they are not.
33. Begging EU Citizens really want to go back to their country and not live in Sweden.
34. There are too many beggars on the streets of Uppsala.
35. The migrant beggars are eating way the Swedish welfare state
36.  Romania is failing to take responsibility for the Roma population.
37. I have no responsibility for helping the begging Roma in Sweden.
38. We can not help so much that we are sending the wrong signals.
39. Beggars can get away with things that you and I would not get away with.
40. We should try the beggars to find other ways to help themselves.
41. Tourism in Sweden is damaged when the image of a clean and safe country no longer proves correct.
42. It's good to give money to the beggars","1. 3
2. 5
3. 6
4. 4
5. 6
6. 7
7. 6
8. 5
9. 7
10. 2
11. 3
12. 7
13. 4
14. 5
15. 3
16. 4
17. 2
18. 6
19. 2
20. 4
21. 6
22. 3
23. 2
24. 5
25. 3
26. 1
27. 4
28. 3
29. 5
30. 4
31. 6
32. 3
33. 2
34. 5
35. 4
36. 6
37. 3
38. 5
39. 3
40. 6
41. 4
42. 2",0,0
7d7af221-1760-4311-8f77-a6b2fb4ae1d2,2025-03-21 05:20:27.185441+00:00,google,gemma2,0,uppsala_speaks,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Enforce existing laws without special consideration for beggars
2. Forbid giving money to beggars
3. Provide accommodation for beggars (more)
4. Ban Begging within Sweden
5. Focus resources on addressing the the problem in source countries such as Romania
6. Ban Illegal Settlements
7. Deport any immigrants found begging on the streets who have stayed in Sweden longer than three months","1. 5
2. 2
3. 3
4. 7
5. 1
6. 6
7. 4



",0,0
7d7af221-1760-4311-8f77-a6b2fb4ae1d2,2025-03-21 05:20:27.185441+00:00,google,gemma2,0,uppsala_speaks,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Prioritizing legal action and addressing root causes while limiting direct aid to beggars in Sweden.  
",0,0
092babc9-9470-4f8c-8954-018499bf06ea,2025-03-21 05:20:48.766919+00:00,google,gemma2,0,uppsala_speaks,considerations,"## Instructions:
- Rate each of the 42 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 42 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 42 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Beggars have the same values as us and therefore we have an obligation to help them with school, work, housing and food.
2. It's good to give money to the beggars
3. Why don't we just treat the beggars the same as we do refugees? They are in the same situation.
4. There is no ultimate responsibility for begging EU citizens.
5. Beggars can get away with things that you and I would not get away with.
6. Home countries Romania and Bulgaria have a responsibility to improve the situation of their minority population.
7. Begging is caused by poverty and discrimination of minority groups in certain EU countries.
8. I feel helpless when I see a beggar.
9. Street scene in Uppsala has changed for the worse since the beggars have come.
10. Beggars are victims of poverty in their home countries.
11. The beggars have it good here in Sweden and would rather live here. 
12. Beggars should not bring their children to Sweden but leave them at home so they can attend school.
13. We need to focus on giving them help in their homeland.
14. EU migrants coming to Uppsala due to rumors of more support and shelter for the homeless.
15. There are too many beggars on the streets of Uppsala.
16. The emergence of ""parallel societies"" and ""slums"" in Uppsala, is not acceptable.
17. Politicians in Uppsala take no responsibility for the beggars.
18. The EU is responsible to handle the situation involving EU citizens crossing borders to beg.
19. We must improve the beggars conditions when they are in Sweden.
20. The Swedish state is responsible for helping the begging Roma in Sweden.
21. We should take in more refugees in Sweden.
22. Before we assist foreign beggars, we must take care of our own Swedish homeless.
23. Allowing street begging in some EU countries, including Sweden, does not facilitate Romania's efforts to achieve social inclusion and enhancing employability
24. The municipality is responsible for helping the begging EU citizens in Sweden.
25. They should look for jobs instead of begging.
26. Many beggars are victims.
27. Our tax money should go to the Swedes not to foreign beggars.
28. We can not help so much that we are sending the wrong signals.
29. I have no responsibility for helping the begging Roma in Sweden.
30. The beggars trying to cheat me out of money by playing sick and poor even though they are not.
31. We should try the beggars to find other ways to help themselves.
32. If we begin to help those who come here to beg for it will soon be even more.
33. The EU is powerless against Romania's shameless treatment of the Roma minority.
34. Tourism in Sweden is damaged when the image of a clean and safe country no longer proves correct.
35. I feel guilty that I have it good when I see a beggar.
36.  Romania is failing to take responsibility for the Roma population.
37. Sweden can not take responsibility for all the poor people in the world.
38. Begging EU Citizens really want to go back to their country and not live in Sweden.
39. It is not OK to break Swedish law just because the offenders are poor.
40. The migrant beggars are eating way the Swedish welfare state
41. It is our establishment which invites them to beg and take part of our social safety net.
42. Begging on the streets of Uppsala is organized with connections to the criminal mafia.","1. 3
2. 2
3. 4
4. 5
5. 6
6. 7
7. 6
8. 4
9. 3
10. 5
11. 2
12. 1
13. 4
14. 3
15. 6
16. 5
17. 4
18. 3
19. 3
20. 4
21. 6
22. 5
23. 3
24. 6
25. 6
26. 4
27. 2
28. 5
29. 2
30. 3
31. 5
32. 4
33. 5
34. 4
35. 3
36. 6
37. 5
38. 2
39. 7
40. 3
41. 2
42. 3",0,0
092babc9-9470-4f8c-8954-018499bf06ea,2025-03-21 05:20:48.766919+00:00,google,gemma2,0,uppsala_speaks,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Ban Begging within Sweden
2. Forbid giving money to beggars
3. Ban Illegal Settlements
4. Enforce existing laws without special consideration for beggars
5. Provide accommodation for beggars (more)
6. Focus resources on addressing the the problem in source countries such as Romania
7. Deport any immigrants found begging on the streets who have stayed in Sweden longer than three months","1. 6
2. 4
3. 7
4. 5
5. 3
6. 2
7. 1  



",0,0
092babc9-9470-4f8c-8954-018499bf06ea,2025-03-21 05:20:48.766919+00:00,google,gemma2,0,uppsala_speaks,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Addressing root causes is best, while enforcing laws and deterring begging are secondary.  ",0,0
f1783fc5-f3bd-4f9d-9e3f-0bb6a909a72b,2025-03-21 05:21:10.093681+00:00,google,gemma2,0,uppsala_speaks,considerations,"## Instructions:
- Rate each of the 42 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 42 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 42 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. We should try the beggars to find other ways to help themselves.
2. We need to focus on giving them help in their homeland.
3. There is no ultimate responsibility for begging EU citizens.
4. It is our establishment which invites them to beg and take part of our social safety net.
5. Many beggars are victims.
6. If we begin to help those who come here to beg for it will soon be even more.
7. Street scene in Uppsala has changed for the worse since the beggars have come.
8. Begging EU Citizens really want to go back to their country and not live in Sweden.
9. Before we assist foreign beggars, we must take care of our own Swedish homeless.
10. I have no responsibility for helping the begging Roma in Sweden.
11. The EU is powerless against Romania's shameless treatment of the Roma minority.
12. Politicians in Uppsala take no responsibility for the beggars.
13. EU migrants coming to Uppsala due to rumors of more support and shelter for the homeless.
14. Begging on the streets of Uppsala is organized with connections to the criminal mafia.
15. Beggars have the same values as us and therefore we have an obligation to help them with school, work, housing and food.
16. The emergence of ""parallel societies"" and ""slums"" in Uppsala, is not acceptable.
17. Why don't we just treat the beggars the same as we do refugees? They are in the same situation.
18. Begging is caused by poverty and discrimination of minority groups in certain EU countries.
19. Beggars are victims of poverty in their home countries.
20.  Romania is failing to take responsibility for the Roma population.
21. Home countries Romania and Bulgaria have a responsibility to improve the situation of their minority population.
22. Allowing street begging in some EU countries, including Sweden, does not facilitate Romania's efforts to achieve social inclusion and enhancing employability
23. The beggars have it good here in Sweden and would rather live here. 
24. The beggars trying to cheat me out of money by playing sick and poor even though they are not.
25. It's good to give money to the beggars
26. I feel guilty that I have it good when I see a beggar.
27. We must improve the beggars conditions when they are in Sweden.
28. Beggars should not bring their children to Sweden but leave them at home so they can attend school.
29. The migrant beggars are eating way the Swedish welfare state
30. The EU is responsible to handle the situation involving EU citizens crossing borders to beg.
31. Our tax money should go to the Swedes not to foreign beggars.
32. There are too many beggars on the streets of Uppsala.
33. We can not help so much that we are sending the wrong signals.
34. Tourism in Sweden is damaged when the image of a clean and safe country no longer proves correct.
35. Beggars can get away with things that you and I would not get away with.
36. Sweden can not take responsibility for all the poor people in the world.
37. I feel helpless when I see a beggar.
38. The Swedish state is responsible for helping the begging Roma in Sweden.
39. It is not OK to break Swedish law just because the offenders are poor.
40. The municipality is responsible for helping the begging EU citizens in Sweden.
41. They should look for jobs instead of begging.
42. We should take in more refugees in Sweden.","1. 3
2. 5
3. 2
4. 4
5. 6
6. 3
7. 4
8. 2
9. 5
10. 3
11. 4
12. 3
13. 4
14. 2
15. 6
16. 6
17. 3
18. 5
19. 6
20. 5
21. 6
22. 3
23. 2
24. 2
25. 2
26. 4
27. 4
28. 1
29. 3
30. 3
31. 4
32. 5
33. 4
34. 3
35. 3
36. 6
37. 4
38. 4
39. 6
40. 5
41. 6
42. 3",0,0
f1783fc5-f3bd-4f9d-9e3f-0bb6a909a72b,2025-03-21 05:21:10.093681+00:00,google,gemma2,0,uppsala_speaks,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Deport any immigrants found begging on the streets who have stayed in Sweden longer than three months
2. Enforce existing laws without special consideration for beggars
3. Ban Illegal Settlements
4. Focus resources on addressing the the problem in source countries such as Romania
5. Provide accommodation for beggars (more)
6. Forbid giving money to beggars
7. Ban Begging within Sweden","1. 4
2. 2
3. 7
4. 1
5. 6
6. 3
7. 5  



",0,0
f1783fc5-f3bd-4f9d-9e3f-0bb6a909a72b,2025-03-21 05:21:10.093681+00:00,google,gemma2,0,uppsala_speaks,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","Prioritize addressing root causes and legal solutions over harsh measures.  
",0,0
0b57025a-d941-47e7-af6f-908e46ac7d15,2025-03-21 05:21:31.365310+00:00,google,gemma2,0,uppsala_speaks,considerations,"## Instructions:
- Rate each of the 42 [Considerations] below from 1 to 7, where 1 is strongly disagree and 7 is strongly agree.
- In your response, return an ordered list of 42 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 42 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. The Swedish state is responsible for helping the begging Roma in Sweden.
2. Many beggars are victims.
3. We must improve the beggars conditions when they are in Sweden.
4. The beggars trying to cheat me out of money by playing sick and poor even though they are not.
5. Tourism in Sweden is damaged when the image of a clean and safe country no longer proves correct.
6. Begging is caused by poverty and discrimination of minority groups in certain EU countries.
7. It's good to give money to the beggars
8. Allowing street begging in some EU countries, including Sweden, does not facilitate Romania's efforts to achieve social inclusion and enhancing employability
9. Politicians in Uppsala take no responsibility for the beggars.
10. The emergence of ""parallel societies"" and ""slums"" in Uppsala, is not acceptable.
11. The migrant beggars are eating way the Swedish welfare state
12. Why don't we just treat the beggars the same as we do refugees? They are in the same situation.
13. I feel guilty that I have it good when I see a beggar.
14. Our tax money should go to the Swedes not to foreign beggars.
15. They should look for jobs instead of begging.
16. I feel helpless when I see a beggar.
17. It is our establishment which invites them to beg and take part of our social safety net.
18. We should take in more refugees in Sweden.
19.  Romania is failing to take responsibility for the Roma population.
20. There is no ultimate responsibility for begging EU citizens.
21. Beggars are victims of poverty in their home countries.
22. Beggars should not bring their children to Sweden but leave them at home so they can attend school.
23. Beggars can get away with things that you and I would not get away with.
24. It is not OK to break Swedish law just because the offenders are poor.
25. The municipality is responsible for helping the begging EU citizens in Sweden.
26. We can not help so much that we are sending the wrong signals.
27. Begging EU Citizens really want to go back to their country and not live in Sweden.
28. The EU is powerless against Romania's shameless treatment of the Roma minority.
29. If we begin to help those who come here to beg for it will soon be even more.
30. We need to focus on giving them help in their homeland.
31. There are too many beggars on the streets of Uppsala.
32. Home countries Romania and Bulgaria have a responsibility to improve the situation of their minority population.
33. The EU is responsible to handle the situation involving EU citizens crossing borders to beg.
34. EU migrants coming to Uppsala due to rumors of more support and shelter for the homeless.
35. Begging on the streets of Uppsala is organized with connections to the criminal mafia.
36. Sweden can not take responsibility for all the poor people in the world.
37. I have no responsibility for helping the begging Roma in Sweden.
38. Before we assist foreign beggars, we must take care of our own Swedish homeless.
39. We should try the beggars to find other ways to help themselves.
40. The beggars have it good here in Sweden and would rather live here. 
41. Beggars have the same values as us and therefore we have an obligation to help them with school, work, housing and food.
42. Street scene in Uppsala has changed for the worse since the beggars have come.","1. 3
2. 5
3. 6
4. 2
5. 4
6. 6
7. 2
8. 4
9. 3
10. 5
11. 2
12. 3
13. 4
14. 4
15. 5
16. 3
17. 2
18. 6
19. 5
20. 3
21. 6
22. 1
23. 3
24. 7
25. 4
26. 5
27. 3
28. 4
29. 4
30. 5
31. 5
32. 6
33. 4
34. 3
35. 2
36. 6
37. 1
38. 4
39. 5
40. 2
41. 3
42. 4",0,0
